 n_tokens_title, n_tokens_content, n_unique_tokens, n_non_stop_words, n_non_stop_unique_tokens, num_hrefs, num_self_hrefs, num_imgs, num_videos, average_token_length, num_keywords, data_channel_is_lifestyle, data_channel_is_entertainment, data_channel_is_bus, data_channel_is_socmed, data_channel_is_tech, data_channel_is_world, kw_min_min, kw_max_min, kw_avg_min, kw_min_max, kw_max_max, kw_avg_max, kw_min_avg, kw_max_avg, kw_avg_avg, self_reference_min_shares, self_reference_max_shares, self_reference_avg_sharess, weekday_is_monday, weekday_is_tuesday, weekday_is_wednesday, weekday_is_thursday, weekday_is_friday, weekday_is_saturday, weekday_is_sunday, is_weekend, LDA_00, LDA_01, LDA_02, LDA_03, LDA_04, global_subjectivity, global_sentiment_polarity, global_rate_positive_words, global_rate_negative_words, rate_positive_words, rate_negative_words, avg_positive_polarity, min_positive_polarity, max_positive_polarity, avg_negative_polarity, min_negative_polarity, max_negative_polarity, title_subjectivity, title_sentiment_polarity, abs_title_subjectivity, abs_title_sentiment_polarity, shares
12.0,708.0,0.502222221478,0.999999997664,0.665887848911,13.0,0.0,1.0,0.0,4.54943502825,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,858.0,407.555555556,4700.0,690400.0,171455.555556,1629.66666667,3362.68726986,2568.0864966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0222224463411,0.0222223475019,0.911109740968,0.0222223034222,0.0222231617667,0.434015151515,0.070196969697,0.0324858757062,0.0183615819209,0.638888888889,0.361111111111,0.284486166008,0.1,0.6,-0.217948717949,-0.6,-0.05,0.4,-0.1,0.1,0.1,1200
13.0,568.0,0.536862002766,0.999999997275,0.621253404302,28.0,4.0,1.0,0.0,4.83450704225,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,809.0,182.0,0.0,843300.0,345525.0,0.0,11293.5,4548.11710833,1400.0,1700.0,1550.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02501561932,0.400005035941,0.0250005612244,0.524978362477,0.0250004210384,0.561659058534,0.0758312289562,0.0334507042254,0.0211267605634,0.612903225806,0.387096774194,0.391706539075,0.136363636364,0.8,-0.389930555556,-1.0,-0.1,0.5,0.5,0.0,0.5,778
8.0,133.0,0.703124994507,0.999999988095,0.797619038124,3.0,1.0,1.0,0.0,5.01503759398,5.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,440.0,332.6,26800.0,617900.0,159060.0,3017.74512535,4754.83333333,3816.68278205,7500.0,7500.0,7500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.585607612139,0.04013952373,0.0400744338528,0.040296310265,0.293882120014,0.436541889483,0.209982174688,0.0902255639098,0.0225563909774,0.8,0.2,0.428724747475,0.136363636364,0.7,-0.155555555556,-0.25,-0.05,1.0,0.75,0.5,0.75,6000
10.0,871.0,0.529616724124,0.999999998134,0.716417909111,11.0,0.0,1.0,0.0,4.87830080367,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,437.0,124.777777778,0.0,843300.0,136260.0,0.0,3604.55511811,2420.02061016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200777423465,0.126371854407,0.022481828013,0.0200008060729,0.811067769161,0.388790571713,0.00820351401337,0.0264064293915,0.0275545350172,0.489361702128,0.510638297872,0.382302842085,0.1,1.0,-0.27613260582,-0.7,-0.1,0.642857142857,0.214285714286,0.142857142857,0.214285714286,462
10.0,164.0,0.72727272255,0.999999990476,0.819047611247,10.0,2.0,9.0,0.0,4.57926829268,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,472.0,185.0,37000.0,843300.0,352366.666667,2811.6969697,8479.8190184,5045.88497785,5800.0,5800.0,5800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333405147051,0.0334525115796,0.0333697817466,0.86647465065,0.0333625413192,0.491666666667,-0.16,0.0182926829268,0.0426829268293,0.3,0.7,0.316666666667,0.25,0.4,-0.335714285714,-0.6,-0.125,0.375,-0.125,0.125,0.125,911
13.0,567.0,0.491461099637,0.999999997436,0.556410254984,9.0,3.0,12.0,1.0,4.71428571429,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,592.0,153.666666667,0.0,843300.0,234071.428571,0.0,4547.38095238,2681.22217678,1000.0,2700.0,1850.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171212860047,0.742357831263,0.0286173937297,0.0292369855296,0.0285749294306,0.431972789116,0.344642857143,0.0493827160494,0.0229276895944,0.682926829268,0.317073170732,0.447023809524,0.1,0.8,-0.211538461538,-0.25,-0.2,0.65,0.35,0.15,0.35,599
10.0,613.0,0.429738561389,0.999999996942,0.626911313068,6.0,3.0,1.0,0.0,4.35562805873,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,279.0,120.75,0.0,843300.0,183611.111111,0.0,3760.65470852,2600.68623252,1700.0,5000.0,2800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.133054953145,0.0222254843568,0.022227592588,0.0225395917203,0.79995237819,0.438619894598,0.254611330698,0.047308319739,0.00163132137031,0.966666666667,0.0333333333333,0.410762800418,0.0333333333333,0.85,-0.2,-0.2,-0.2,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,4200
10.0,395.0,0.578811368013,0.999999996016,0.70119521633,9.0,4.0,1.0,1.0,4.84303797468,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1600.0,396.833333333,0.0,843300.0,152328.571429,0.0,3398.46563016,2020.65726298,4200.0,4200.0,4200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.205764997116,0.028576819426,0.0285790182045,0.0298452660819,0.707233899172,0.373540552585,0.058756684492,0.0430379746835,0.020253164557,0.68,0.32,0.258689839572,0.1,0.5,-0.2875,-0.5,-0.05,1.0,0.5,0.5,0.5,4800
11.0,223.0,0.674208141746,0.999999992308,0.861538454911,7.0,6.0,1.0,3.0,4.25112107623,10.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,3000.0,811.8,3000.0,69100.0,32750.0,1673.88372093,9200.0,3344.68745737,1600.0,18000.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.138414093139,0.0204082089622,0.0200006247256,0.801172975584,0.0200040975897,0.60171957672,0.251755651756,0.0717488789238,0.00896860986547,0.888888888889,0.111111111111,0.350189393939,0.1,0.8,-0.235714285714,-0.4,-0.0714285714286,0.666666666667,0.333333333333,0.166666666667,0.333333333333,655
13.0,776.0,0.477419354223,0.999999997826,0.680434781129,15.0,13.0,4.0,0.0,4.57603092784,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-0.75,13900.0,843300.0,478412.5,1947.00238474,4560.33507853,3254.59216623,865.0,1900.0,1382.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.897803984937,0.0253265431524,0.0250030988277,0.0268234213859,0.0250429516971,0.481565118132,0.0985615752407,0.0438144329897,0.0180412371134,0.708333333333,0.291666666667,0.322182964095,0.0333333333333,0.6,-0.285756802721,-0.5,-0.0125,0.866666666667,-0.5,0.366666666667,0.5,1400
8.0,451.0,0.511363635201,0.999999996241,0.676691726779,5.0,2.0,6.0,0.0,4.9578713969,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,592.0,287.857142857,1500.0,843300.0,220371.428571,849.285714286,3263.88975913,2169.22297471,370.0,1300.0,835.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285718236422,0.0285717970642,0.742861827334,0.02857170745,0.17142284451,0.323691460055,0.0951188016529,0.0155210643016,0.00886917960089,0.636363636364,0.363636363636,0.319480519481,0.1,0.5,-0.1375,-0.2,-0.1,0.0,0.0,0.5,0.0,616
9.0,147.0,0.737931029394,0.999999989796,0.867346929925,8.0,4.0,1.0,1.0,5.31292517007,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,614.0,262.2,0.0,690400.0,233433.333333,0.0,3362.8808262,2410.39289555,5200.0,5200.0,5200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0337260649505,0.0333376537543,0.865063487277,0.0333338431817,0.0345389508365,0.51958041958,-0.0209207459207,0.0272108843537,0.0408163265306,0.4,0.6,0.384090909091,0.136363636364,0.6,-0.201388888889,-0.433333333333,-0.1,0.0,0.0,0.5,0.0,2600
6.0,392.0,0.572559365244,0.999999996255,0.636704117466,30.0,1.0,1.0,0.0,4.83418367347,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,400.0,336.0,8000.0,617900.0,291328.571429,2125.4,6553.08,4255.50756199,1300.0,1300.0,1300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0287813639208,0.0289181359326,0.0286300055839,0.885098811378,0.0285716831848,0.508418158418,0.291751491751,0.0739795918367,0.00255102040816,0.966666666667,0.0333333333333,0.392924317062,0.1,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.0,2300
9.0,448.0,0.521252795254,0.999999996047,0.699604740318,8.0,6.0,1.0,0.0,4.52232142857,9.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,1100.0,619.0,0.0,39400.0,17944.4444444,0.0,6250.0,2589.21099008,1200.0,3800.0,2400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271747443819,0.0222257653458,0.0223228945381,0.0223790110195,0.661324885277,0.507159188034,0.0564027777778,0.0424107142857,0.0267857142857,0.612903225806,0.387096774194,0.355263157895,0.0333333333333,0.8,-0.292824074074,-1.0,-0.05,0.0,0.0,0.5,0.0,902
11.0,253.0,0.618473893098,0.999999993243,0.79729729191,5.0,2.0,0.0,0.0,4.74308300395,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,279.0,163.5,26900.0,843300.0,408525.0,2438.40942029,4399.796337,3555.31822594,86200.0,86200.0,86200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549474843296,0.0500094647102,0.0502228529313,0.0502180042799,0.300074834782,0.481666666667,0.148333333333,0.0355731225296,0.0158102766798,0.692307692308,0.307692307692,0.363888888889,0.1,0.6,-0.29375,-0.5,-0.125,0.0,0.0,0.5,0.0,2300
10.0,424.0,0.480582523105,0.999999996094,0.636718747513,9.0,0.0,1.0,0.0,5.04952830189,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,761.0,434.5,0.0,690400.0,239000.0,0.0,5426.58759124,2595.62293548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.60642136289,0.128627764456,0.0222495182626,0.0222532948015,0.22044805959,0.42637254902,0.108529411765,0.0448113207547,0.0165094339623,0.730769230769,0.269230769231,0.301754385965,0.0333333333333,0.6,-0.254761904762,-0.5,-0.133333333333,0.0,0.0,0.5,0.0,2900
10.0,258.0,0.621093747574,0.999999993056,0.763888883584,5.0,4.0,1.0,0.0,4.6511627907,7.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,428.0,333.8,0.0,69100.0,32042.8571429,0.0,3829.09012876,2162.83291961,1700.0,1700.0,1700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.421136697295,0.298829199766,0.222165727544,0.0291004626936,0.0287679127013,0.34141025641,0.0963333333333,0.0542635658915,0.0193798449612,0.736842105263,0.263157894737,0.270238095238,0.0333333333333,0.7,-0.215,-0.3,-0.1,0.0833333333333,0.0166666666667,0.416666666667,0.0166666666667,803
9.0,165.0,0.596273288222,0.999999989011,0.714285706436,5.0,1.0,1.0,0.0,4.75151515152,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,444.0,375.8,16500.0,69100.0,27260.0,1952.19928826,2885.84210526,2434.66679565,1200.0,1200.0,1200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839857860389,0.040027363361,0.0400555900877,0.040058752025,0.0400004341373,0.5325,0.13,0.0787878787879,0.0242424242424,0.764705882353,0.235294117647,0.301282051282,0.0333333333333,0.5,-0.304166666667,-0.4,-0.166666666667,0.416666666667,0.0833333333333,0.0833333333333,0.0833333333333,1600
7.0,210.0,0.593301432568,0.999999991228,0.798245607033,4.0,3.0,1.0,0.0,4.25238095238,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,667.0,340.0,7200.0,690400.0,166580.0,2630.9699321,3371.42425458,3078.65389,19300.0,19300.0,19300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404428452304,0.0400046857198,0.261056824708,0.0400007289094,0.618494915432,0.407692307692,0.0807692307692,0.0333333333333,0.0190476190476,0.636363636364,0.363636363636,0.32380952381,0.1,0.7,-0.254166666667,-0.4,-0.05,0.0,0.0,0.5,0.0,3100
10.0,526.0,0.52793834195,0.999999996923,0.729230766987,6.0,3.0,2.0,0.0,5.08935361217,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,952.0,299.3,779.0,843300.0,237737.9,779.0,3988.0,2346.21976545,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0200003596308,0.0200002752491,0.816872235617,0.0200001796118,0.123126949891,0.336486101618,0.0727301207564,0.0285171102662,0.0190114068441,0.6,0.4,0.281789321789,0.05,0.5,-0.129642857143,-0.4,-0.05,0.0,0.0,0.5,0.0,1600
12.0,533.0,0.445945945085,0.999999996835,0.56645569441,7.0,5.0,2.0,0.0,4.77485928705,8.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,652.0,172.798571429,0.0,843300.0,225112.5,0.0,5741.74212984,3201.93895621,4200.0,4200.0,4200.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.798194013619,0.126690882305,0.0250558206279,0.0250563538821,0.0250029295669,0.325601689977,0.0776419413919,0.0487804878049,0.0168855534709,0.742857142857,0.257142857143,0.232567016317,0.0333333333333,1.0,-0.174272486772,-0.3125,-0.125,0.0,0.0,0.5,0.0,1700
11.0,573.0,0.509734512372,0.999999996795,0.714743587453,8.0,1.0,1.0,1.0,4.40837696335,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,535.0,181.25,535.0,843300.0,209529.375,535.0,4567.09888357,2791.78734943,4700.0,4700.0,4700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0252710648181,0.0250038372914,0.0250044445758,0.0250521494256,0.899668503889,0.613233766234,0.174893939394,0.0541012216405,0.0157068062827,0.775,0.225,0.379667644184,0.0333333333333,0.75,-0.310185185185,-0.6,-0.125,0.0,0.0,0.5,0.0,4900
12.0,465.0,0.514348784737,0.999999996016,0.721115534976,9.0,4.0,1.0,0.0,4.55483870968,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1800.0,333.166666667,19900.0,843300.0,206250.0,2180.64512799,12800.0,4322.13787711,931.0,8800.0,3957.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333346389881,0.0333344725692,0.866598006344,0.0333340186277,0.0333988634706,0.576322751323,0.148573396301,0.0430107526882,0.0172043010753,0.714285714286,0.285714285714,0.383896103896,0.1,0.8,-0.321875,-0.5,-0.05,0.0,0.0,0.5,0.0,1000
16.0,540.0,0.539325841687,0.999999996644,0.761744963887,6.0,3.0,2.0,0.0,4.60555555556,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,452.0,74.5,17300.0,843300.0,324650.0,1453.64835165,4376.1484375,3051.04789929,1900.0,1900.0,1900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864678260801,0.0333380903568,0.0333564256233,0.0333688365728,0.0352583866458,0.451963755199,0.22031788473,0.037037037037,0.00740740740741,0.833333333333,0.166666666667,0.445651515152,0.1,0.9,-0.305555555556,-0.7,-0.155555555556,0.1,0.2,0.4,0.2,1300
9.0,324.0,0.579937302257,0.999999994536,0.786885241602,6.0,2.0,1.0,1.0,4.53086419753,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1200.0,252.375,0.0,843300.0,188506.666667,0.0,4800.0,2074.4408023,589.0,4300.0,2444.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.132787755947,0.0223862075242,0.479628993379,0.0222258415254,0.342971201624,0.431818181818,-0.112121212121,0.00925925925926,0.0185185185185,0.333333333333,0.666666666667,0.288888888889,0.1,0.416666666667,-0.333333333333,-0.5,-0.1,0.333333333333,-0.166666666667,0.166666666667,0.166666666667,754
9.0,322.0,0.588607593074,0.999999994413,0.798882677101,6.0,4.0,1.0,0.0,5.09316770186,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2100.0,416.142857143,5100.0,843300.0,344314.285714,1956.37814465,6409.0,3635.92919377,2100.0,27700.0,11633.3333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38108733221,0.028575230168,0.250529290146,0.0285944428279,0.311213704648,0.279761904762,0.128571428571,0.0155279503106,0.00310559006211,0.833333333333,0.166666666667,0.36,0.1,0.7,-0.05,-0.05,-0.05,0.0,0.0,0.5,0.0,31700
6.0,132.0,0.851562493347,0.999999987654,0.975308629934,7.0,0.0,0.0,0.0,4.58333333333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1000.0,325.125,0.0,690400.0,184566.666667,0.0,14677.7777778,5172.70546491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.022325422808,0.168274218641,0.0222228674904,0.764954915577,0.0222225754828,0.485824175824,0.142747252747,0.0833333333333,0.0151515151515,0.846153846154,0.153846153846,0.263246753247,0.1,0.5,-0.35,-0.4,-0.3,0.0,0.0,0.5,0.0,15400
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,720.0,371.75,9600.0,617900.0,180737.5,2394.45454545,5819.5,4235.4354061,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0250001186187,0.80905074268,0.0250000732336,0.115948949344,0.0250001161237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333333333,-0.25,0.333333333333,0.25,6000
9.0,530.0,0.521988526727,0.999999997175,0.641242936042,10.0,1.0,2.0,0.0,4.94905660377,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,539.0,133.4,21400.0,843300.0,219380.0,2172.93017456,3574.56122191,2693.940773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400004796157,0.0400000831391,0.839997278321,0.0400000397016,0.0400021192227,0.473848484848,0.0522693602694,0.0415094339623,0.0283018867925,0.594594594595,0.405405405405,0.327066115702,0.136363636364,0.7,-0.238333333333,-0.6,-0.1,0.0,0.0,0.5,0.0,975
8.0,520.0,0.497098645073,0.999999996575,0.688356162026,2.0,2.0,1.0,0.0,4.67692307692,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,540.0,92.0,0.0,843300.0,221155.555556,0.0,4265.57517659,2560.19053034,1600.0,1600.0,1600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0223667229028,0.0222353174528,0.63528097087,0.0222475686783,0.297869420096,0.508600910584,0.163261307658,0.0288461538462,0.00576923076923,0.833333333333,0.166666666667,0.347305194805,0.05,0.6,-0.126851851852,-0.155555555556,-0.1,0.0,0.0,0.5,0.0,1400
14.0,1221.0,0.376751854595,0.999999998501,0.556221888222,14.0,11.0,1.0,1.0,4.30548730549,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,783.0,284.166666667,0.0,843300.0,229971.428571,0.0,3483.5381402,2354.96695726,1100.0,17500.0,6675.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0294116719909,0.029917263171,0.315703498617,0.0285755217541,0.596392044467,0.50933299157,0.248113180679,0.045864045864,0.00819000819001,0.848484848485,0.151515151515,0.394219619666,0.05,1.0,-0.2225,-0.5,-0.00833333333333,0.0,0.0,0.5,0.0,1100
10.0,480.0,0.502155171332,0.999999996377,0.681159417822,9.0,0.0,1.0,0.0,4.70625,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1700.0,392.555555556,0.0,843300.0,102939.6,0.0,8745.25,2486.0153561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200066294085,0.118935439771,0.623654138892,0.118633908186,0.118769883743,0.43435482646,0.100250056961,0.0708333333333,0.0166666666667,0.809523809524,0.190476190476,0.269652406417,0.1,0.6,-0.240625,-0.6,-0.1,0.227272727273,0.0681818181818,0.272727272727,0.0681818181818,2000
11.0,744.0,0.557377048419,0.99999999784,0.751619868787,12.0,0.0,1.0,0.0,4.85483870968,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,682.0,193.142857143,0.0,843300.0,258233.333333,0.0,3843.2,2162.0039044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.295958519579,0.022223710297,0.637187110916,0.0222224209847,0.0224082382231,0.406265782828,0.0288589015152,0.0282258064516,0.0188172043011,0.6,0.4,0.345243248815,0.0333333333333,0.8,-0.411011904762,-1.0,-0.0125,0.0,0.0,0.5,0.0,964
8.0,325.0,0.635220123789,0.999999995146,0.776699025356,7.0,3.0,1.0,0.0,4.86769230769,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,675.0,207.8975,6500.0,843300.0,421150.0,2587.46666667,3602.05968781,3266.42977804,865.0,2200.0,1532.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550544833096,0.0500015168596,0.0501808700575,0.0500008617445,0.299271918242,0.377923976608,0.144005847953,0.0246153846154,0.0123076923077,0.666666666667,0.333333333333,0.398958333333,0.1,0.7,-0.126388888889,-0.166666666667,-0.05,0.0,0.0,0.5,0.0,716
8.0,886.0,0.47295742178,0.999999998069,0.654440153177,12.0,4.0,1.0,0.0,4.62866817156,4.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,507.0,355.5,8000.0,69100.0,40525.0,2165.03333333,3836.68152866,2893.41163852,3200.0,4900.0,4050.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.798695615175,0.0501219221904,0.0502725169923,0.050555461988,0.050354483654,0.485263798701,0.179848484848,0.0553047404063,0.0158013544018,0.777777777778,0.222222222222,0.363017934447,0.0333333333333,0.8,-0.22123015873,-0.8,-0.125,0.0,0.0,0.5,0.0,1900
10.0,181.0,0.629834250664,0.999999992593,0.651851847023,17.0,3.0,11.0,0.0,5.1270718232,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,468.0,120.0,0.0,843300.0,368680.0,0.0,5320.32765452,3393.68993627,12900.0,12900.0,12900.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0400026032566,0.0400193843742,0.04000159321,0.839975173342,0.0400012458171,0.475464731347,0.0864909600204,0.0552486187845,0.0220994475138,0.714285714286,0.285714285714,0.330844155844,0.1,1.0,-0.459523809524,-1.0,-0.0714285714286,1.0,0.25,0.5,0.25,3700
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,472.0,87.2877777778,61500.0,843300.0,519533.333333,3034.12462094,6833.1614209,4755.8686097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0225959567872,0.0226331284777,0.0223075480781,0.910228607328,0.022234759329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.25,0.3,0.25,576
10.0,702.0,0.562054207472,0.999999997608,0.78708133783,17.0,0.0,1.0,0.0,4.76638176638,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,720.0,155.857142857,0.0,843300.0,214332.0,0.0,3262.88120058,1399.25518595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200008666816,0.0200010060453,0.919996421043,0.0200005773072,0.0200011289225,0.505852782483,0.127067256415,0.0413105413105,0.0128205128205,0.763157894737,0.236842105263,0.321656217346,0.05,1.0,-0.35524691358,-0.8,-0.05,0.0,0.0,0.5,0.0,1100
12.0,302.0,0.540268454563,0.999999994737,0.699999996316,6.0,3.0,1.0,0.0,4.68874172185,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,99.0,61.5,0.0,843300.0,260985.714286,0.0,3469.0,2364.6294117,2200.0,2200.0,2200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028913963198,0.0285760594854,0.500339607046,0.0286841103928,0.413486259877,0.487811059908,0.0110023041475,0.0331125827815,0.0264900662252,0.555555555556,0.444444444444,0.309107142857,0.0625,0.8,-0.28125,-0.8,-0.05,0.0,0.0,0.5,0.0,6200
9.0,543.0,0.535714284707,0.999999996933,0.696319016269,10.0,0.0,1.0,0.0,5.12523020258,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,747.0,243.428571429,9800.0,843300.0,205585.714286,2157.4958159,6489.4,3813.81016257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.884234690513,0.0285758078566,0.0286587057426,0.0286310723398,0.0298997235476,0.501795417226,0.235611285266,0.0810313075506,0.00920810313076,0.897959183673,0.102040816327,0.358154269972,0.1,1.0,-0.333333333333,-0.6,-0.1,0.5,0.5,0.0,0.5,1100
12.0,260.0,0.657692305163,0.999999993902,0.792682921996,11.0,6.0,1.0,0.0,5.21923076923,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,143.0,69.5,11100.0,843300.0,204025.0,1379.77142857,3310.2616454,2124.41840189,972.0,2500.0,1518.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0250014567797,0.0250000650694,0.899992655299,0.0250000418363,0.0250057810154,0.294949494949,0.0665404040404,0.0269230769231,0.0153846153846,0.636363636364,0.363636363636,0.38538961039,0.136363636364,0.8,-0.28125,-0.4,-0.125,0.0,0.0,0.5,0.0,838
11.0,937.0,0.469762418499,0.999999998138,0.657355678478,12.0,6.0,1.0,1.0,4.50053361793,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,171.0,72.0,18800.0,843300.0,198733.333333,2619.53944316,5301.125,3342.53055306,901.0,18800.0,11500.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367130935521,0.237151870745,0.0337794900558,0.325015413842,0.367340131805,0.511444117166,0.0466233022419,0.0554962646745,0.0362860192102,0.604651162791,0.395348837209,0.326703296703,0.0333333333333,1.0,-0.376307189542,-1.0,-0.05,1.0,0.6,0.5,0.6,2800
11.0,242.0,0.6111111085,0.999999993289,0.744966437953,3.0,1.0,1.0,0.0,4.55785123967,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,804.0,238.6475,1300.0,843300.0,407775.0,983.8,3477.72095161,2515.76093775,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.799994646413,0.050001016536,0.0500034042006,0.0500004581699,0.0500004746802,0.395215311005,0.104704944179,0.0330578512397,0.0165289256198,0.666666666667,0.333333333333,0.344507575758,0.136363636364,0.5,-0.191666666667,-0.2,-0.166666666667,0.0,0.0,0.5,0.0,612
