 n_tokens_title, n_tokens_content, n_unique_tokens, n_non_stop_words, n_non_stop_unique_tokens, num_hrefs, num_self_hrefs, num_imgs, num_videos, average_token_length, num_keywords, data_channel_is_lifestyle, data_channel_is_entertainment, data_channel_is_bus, data_channel_is_socmed, data_channel_is_tech, data_channel_is_world, kw_min_min, kw_max_min, kw_avg_min, kw_min_max, kw_max_max, kw_avg_max, kw_min_avg, kw_max_avg, kw_avg_avg, self_reference_min_shares, self_reference_max_shares, self_reference_avg_sharess, weekday_is_monday, weekday_is_tuesday, weekday_is_wednesday, weekday_is_thursday, weekday_is_friday, weekday_is_saturday, weekday_is_sunday, is_weekend, LDA_00, LDA_01, LDA_02, LDA_03, LDA_04, global_subjectivity, global_sentiment_polarity, global_rate_positive_words, global_rate_negative_words, rate_positive_words, rate_negative_words, avg_positive_polarity, min_positive_polarity, max_positive_polarity, avg_negative_polarity, min_negative_polarity, max_negative_polarity, title_subjectivity, title_sentiment_polarity, abs_title_subjectivity, abs_title_sentiment_polarity, shares
14.0,854.0,0.472222221652,0.999999998039,0.635294116401,6.0,3.0,0.0,16.0,4.45667447307,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1200.0,279.375,0.0,843300.0,409477.777778,0.0,5291.09127907,3137.36600487,1500.0,1900.0,1700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1359973763,0.335100195684,0.0222232304113,0.484450740984,0.0222284566213,0.469369114878,0.209316897791,0.0503512880562,0.00936768149883,0.843137254902,0.156862745098,0.392124735729,0.1,1.0,-0.242708333333,-0.5,-0.05,0.6,0.5,0.1,0.5,10500
11.0,606.0,0.449494948738,0.999999997207,0.608938545785,5.0,5.0,14.0,1.0,4.37623762376,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,510.0,163.25,0.0,843300.0,144414.285714,0.0,3248.57342657,1727.9372564,2600.0,11700.0,5666.66666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597786821128,0.0285763135396,0.0285742709375,0.0285734822131,0.316489112182,0.427776089159,0.16952887538,0.0478547854785,0.016501650165,0.74358974359,0.25641025641,0.328078817734,0.1,0.6,-0.139642857143,-0.25,-0.0714285714286,0.1,0.1,0.4,0.1,1500
9.0,413.0,0.579852578428,0.999999996063,0.740157477401,9.0,0.0,0.0,1.0,4.63196125908,8.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,11300.0,1903.28571429,0.0,80400.0,33337.5,0.0,11300.0,3431.64304509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250647844756,0.0250996949146,0.27867131148,0.646151152202,0.0250130569286,0.566686091686,0.241074203574,0.0750605326877,0.0242130750605,0.756097560976,0.243902439024,0.39199657869,0.0625,0.85,-0.225,-0.6,-0.125,0.9,0.7,0.4,0.7,1500
14.0,264.0,0.632183905624,0.999999994118,0.752941172042,14.0,6.0,0.0,1.0,4.65151515152,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,612.0,210.5,2200.0,843300.0,271070.0,1327.25,4547.66967509,3293.76990308,5800.0,5800.0,5800.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0203851583906,0.02018569582,0.221595213676,0.206981729326,0.530852202788,0.531944444444,0.279166666667,0.030303030303,0.0113636363636,0.727272727273,0.272727272727,0.475,0.166666666667,0.8,-0.216666666667,-0.25,-0.2,0.5,-0.2,0.0,0.2,1700
11.0,163.0,0.680981590914,0.999999989011,0.835164825987,3.0,1.0,1.0,0.0,4.50306748466,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1100.0,369.5,3200.0,690400.0,518600.0,2150.0,4768.92344498,3370.44662974,3800.0,3800.0,3800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799998945963,0.0500006570981,0.050000144082,0.0500001468572,0.0500001059997,0.309126984127,0.068253968254,0.0306748466258,0.0,1.0,0.0,0.14619047619,0.0333333333333,0.35,0.0,0.0,0.0,0.0666666666667,0.0333333333333,0.433333333333,0.0333333333333,9800
7.0,352.0,0.516224187268,0.999999995495,0.603603600885,24.0,4.0,10.0,0.0,4.70170454545,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,863.0,417.4,1800.0,617900.0,274720.0,1335.33333333,4818.0963365,3348.50550515,949.0,1600.0,1349.66666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.255075952676,0.0401799858498,0.0400453957226,0.624691318771,0.0400073469801,0.508585858586,0.276136363636,0.0454545454545,0.00852272727273,0.842105263158,0.157894736842,0.4328125,0.1,1.0,-0.216666666667,-0.4,-0.05,0.475,0.275,0.025,0.275,2000
6.0,618.0,0.507588532028,0.999999997207,0.673184355661,13.0,2.0,16.0,0.0,4.61812297735,5.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,732.0,386.5,0.0,69100.0,43920.0,0.0,3370.22222222,2273.63123997,7400.0,7400.0,7400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400000200223,0.839684603885,0.0400002888971,0.0401044792564,0.0402106079391,0.446600621601,0.130672799423,0.0355987055016,0.0194174757282,0.647058823529,0.352941176471,0.381473829201,0.1,1.0,-0.240972222222,-0.5,-0.05,0.0,0.0,0.5,0.0,997
9.0,421.0,0.553956833204,0.999999995833,0.716666663681,6.0,4.0,0.0,1.0,4.66270783848,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,662.0,270.0,4400.0,843300.0,207190.0,1630.71428571,5158.79136691,3413.98858121,1900.0,24500.0,13200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333238851888,0.0200328062449,0.280738574504,0.138800440991,0.227189326372,0.521772186147,0.126496212121,0.0688836104513,0.0190023752969,0.783783783784,0.216216216216,0.31408045977,0.0333333333333,0.85,-0.3828125,-1.0,-0.1,0.0,0.0,0.5,0.0,5700
10.0,158.0,0.716129027638,0.999999989583,0.833333324653,8.0,6.0,0.0,1.0,4.20253164557,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,736.0,341.555555556,1200.0,843300.0,117944.444444,722.666666667,3267.57299892,2421.05805482,5200.0,5200.0,5200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022258148791,0.0223107574565,0.134996462257,0.0222224559962,0.7982121755,0.49738292011,0.27479338843,0.0569620253165,0.00632911392405,0.9,0.1,0.391414141414,0.136363636364,0.5,-0.05,-0.05,-0.05,0.5,0.136363636364,0.0,0.136363636364,1100
14.0,259.0,0.607287446934,0.999999993865,0.736196314502,3.0,2.0,3.0,0.0,4.66795366795,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,506.0,97.3333333333,0.0,843300.0,373762.5,0.0,9494.66666667,3149.63634286,71800.0,71800.0,71800.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0251559410171,0.150388203511,0.0251051332646,0.025005379039,0.774345343168,0.432777777778,0.262222222222,0.034749034749,0.015444015444,0.692307692308,0.307692307692,0.538888888889,0.1,1.0,-0.264583333333,-0.5,-0.1,0.244444444444,0.216666666667,0.255555555556,0.216666666667,9200
9.0,502.0,0.4576612894,0.999999996599,0.612244895877,9.0,7.0,7.0,0.0,4.32868525896,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,851.0,401.888888889,5900.0,80400.0,31122.2222222,2119.02173913,3907.49107143,2734.28390974,416.0,4800.0,2719.33333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0222723966111,0.0222343388698,0.0222259619957,0.0223070205944,0.910960281929,0.452432128595,0.19910819155,0.0577689243028,0.00796812749004,0.878787878788,0.121212121212,0.337251828631,0.0333333333333,1.0,-0.196329365079,-0.388888888889,-0.0714285714286,0.0,0.0,0.5,0.0,4200
9.0,712.0,0.522174534303,0.999999997727,0.684090907536,11.0,1.0,13.0,0.0,4.625,7.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,456.0,329.5,0.0,617900.0,104714.285714,0.0,3262.86792453,1825.68482587,16000.0,16000.0,16000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028975844906,0.308867093371,0.0285811806776,0.0286307992008,0.604945081845,0.500697710698,0.193602921103,0.0393258426966,0.00561797752809,0.875,0.125,0.351834415584,0.1,1.0,-0.226388888889,-0.4,-0.1,0.0,0.0,0.5,0.0,2200
6.0,1043.0,0.477867202739,0.999999998336,0.648918468138,49.0,4.0,2.0,1.0,4.73921380633,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,2300.0,455.1,4100.0,843300.0,324760.0,1873.50448029,10066.6666667,4125.765723,1700.0,4100.0,2500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267483920591,0.0200158057841,0.672377475889,0.0200896621619,0.0200331355732,0.540602453102,0.139276695527,0.0335570469799,0.0172579098754,0.660377358491,0.339622641509,0.414897959184,0.05,1.0,-0.302314814815,-0.6,-0.1,0.0,0.0,0.5,0.0,8100
8.0,789.0,0.392356687398,0.999999997555,0.591687040118,5.0,4.0,1.0,0.0,4.62103929024,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,636.0,236.8,3500.0,843300.0,313700.0,1285.28571429,3490.59881216,2342.96700218,447.0,4300.0,2586.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268528350475,0.0401437331281,0.0400003715693,0.0400003019121,0.611327242915,0.490373176207,0.317306397306,0.0544993662864,0.00380228136882,0.934782608696,0.0652173913043,0.427431289641,0.1,1.0,-0.0916666666667,-0.125,-0.05,0.0,0.0,0.5,0.0,1100
10.0,550.0,0.540186914878,0.999999997033,0.68842729766,10.0,4.0,1.0,0.0,4.79090909091,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1400.0,313.0,0.0,843300.0,174542.857143,0.0,3756.83543307,2758.11094333,3300.0,13000.0,6633.33333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286450817456,0.0285772727438,0.171865220245,0.0286130069145,0.742299418351,0.394862258953,0.221978879706,0.0672727272727,0.00727272727273,0.90243902439,0.0975609756098,0.373533988534,0.1,0.7,-0.226388888889,-0.388888888889,-0.15,0.642857142857,0.214285714286,0.142857142857,0.214285714286,2200
12.0,288.0,0.499999998201,0.999999993548,0.651612899022,9.0,5.0,1.0,1.0,4.30208333333,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,445.0,304.6,0.0,69100.0,25466.6666667,0.0,3690.57731959,1664.29820228,3600.0,70200.0,36900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0224458761938,0.0222726533227,0.022224490318,0.2527901669,0.680266813266,0.331262854792,0.0521390374332,0.0173611111111,0.0138888888889,0.555555555556,0.444444444444,0.387272727273,0.136363636364,0.6,-0.2125,-0.25,-0.2,0.1,0.0,0.4,0.0,4100
9.0,155.0,0.624161069637,0.999999989247,0.774193540062,3.0,1.0,1.0,0.0,4.90322580645,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1000.0,472.0,1900.0,843300.0,138271.428571,1350.0,3256.68261114,2234.32540721,3200.0,3200.0,3200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0301962940978,0.028572324412,0.882826073223,0.0285785407557,0.029826767512,0.453636363636,0.187272727273,0.0322580645161,0.00645161290323,0.833333333333,0.166666666667,0.422,0.16,0.7,-0.05,-0.05,-0.05,0.5,0.5,0.0,0.5,5600
12.0,285.0,0.610294115403,0.999999994048,0.773809519204,10.0,4.0,2.0,1.0,4.88421052632,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,262.0,92.5,12900.0,843300.0,329310.0,2158.02219482,5362.75590551,3533.06284183,1400.0,5000.0,3200.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.228310387904,0.0200078575767,0.512163977439,0.0200579645086,0.219459812571,0.45295954046,0.113265900766,0.0421052631579,0.0210526315789,0.666666666667,0.333333333333,0.32619047619,0.1,0.5,-0.237072649573,-0.316666666667,-0.125,0.0,0.0,0.5,0.0,2100
11.0,416.0,0.582716047944,0.999999996198,0.733840301392,22.0,2.0,2.0,1.0,5.16346153846,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,385.0,100.6,0.0,843300.0,136575.0,0.0,3446.56413492,1592.88790219,550.0,550.0,550.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250038096972,0.0250038748228,0.400543052238,0.0250022780589,0.524446985184,0.278148148148,0.034212962963,0.0288461538462,0.0240384615385,0.545454545455,0.454545454545,0.246875,0.05,0.5,-0.193611111111,-0.3,-0.125,0.05,-0.2,0.45,0.2,13400
13.0,485.0,0.537344397225,0.99999999635,0.715328464543,8.0,6.0,1.0,2.0,4.81443298969,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,522.0,128.125,3600.0,843300.0,293062.5,1353.55,3587.32418623,2228.89094585,783.0,3200.0,1561.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250002170229,0.0250000523025,0.899998124762,0.0250002477943,0.0250013581179,0.35333864249,0.0754437910098,0.0371134020619,0.020618556701,0.642857142857,0.357142857143,0.415614478114,0.1,1.0,-0.278253968254,-0.7,-0.0714285714286,0.366666666667,0.216666666667,0.133333333333,0.216666666667,1100
11.0,160.0,0.723270435703,0.999999990385,0.826923068972,4.0,3.0,0.0,1.0,4.5,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,515.0,365.8,16700.0,51900.0,26400.0,1942.73873874,2938.92857143,2473.86500773,1000.0,2100.0,1550.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.83814570737,0.040428086676,0.040094871039,0.0413124401137,0.0400188948012,0.309581105169,0.0889037433155,0.04375,0.025,0.636363636364,0.363636363636,0.307575757576,0.136363636364,0.5,-0.160416666667,-0.4,-0.025,0.383333333333,0.166666666667,0.116666666667,0.166666666667,1000
8.0,75.0,0.853333321956,0.999999978261,0.978260848299,2.0,1.0,0.0,1.0,4.46666666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,573.0,389.2,2100.0,28000.0,15340.0,1453.28571429,5439.16666667,3122.90955694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.040082361765,0.0404592057306,0.0401137482558,0.839339099148,0.040005585101,0.380277777778,0.0738888888889,0.08,0.0266666666667,0.75,0.25,0.191666666667,0.1,0.5,-0.155555555556,-0.155555555556,-0.155555555556,0.4,0.1,0.1,0.1,979
11.0,491.0,0.566945605508,0.999999996516,0.735191635069,8.0,4.0,1.0,0.0,4.44399185336,5.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,1000.0,488.0,2100.0,51900.0,23460.0,1158.5,2800.0,2143.03102386,5600.0,9100.0,7350.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400021252498,0.534054178282,0.0403331398575,0.345436043693,0.0401745129182,0.457407407407,0.0956018518519,0.0325865580448,0.0244399185336,0.571428571429,0.428571428571,0.424479166667,0.1,0.9,-0.339583333333,-0.8,-0.125,1.0,0.0,0.5,0.0,969
16.0,625.0,0.513245032263,0.999999997319,0.680965145627,19.0,1.0,2.0,2.0,4.368,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,602.0,224.0,0.0,843300.0,269483.333333,0.0,3535.9428618,2024.43144039,875.0,875.0,875.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333354092423,0.200373482502,0.699620831135,0.0333344903421,0.033335786778,0.43788647343,0.125006038647,0.0416,0.0208,0.666666666667,0.333333333333,0.370961538462,0.16,1.0,-0.219017094017,-0.5,-0.1,0.266666666667,0.225,0.233333333333,0.225,8200
10.0,51.0,0.862745081123,0.999999974359,0.897435874425,3.0,2.0,0.0,1.0,5.58823529412,10.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,805.0,360.571428571,0.0,617900.0,196600.0,0.0,5432.52727273,2265.30730255,6500.0,6500.0,6500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0200722716255,0.0201097977871,0.753767051424,0.186015413818,0.020035465346,0.416666666667,-0.0130952380952,0.078431372549,0.0196078431373,0.8,0.2,0.177083333333,0.0333333333333,0.375,-0.8,-0.8,-0.8,0.0,0.0,0.5,0.0,818
12.0,495.0,0.505399566943,0.99999999654,0.629757783288,34.0,4.0,25.0,2.0,4.88686868687,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,6200.0,1320.8,0.0,843300.0,216650.0,0.0,6200.0,3166.14224396,873.0,2200.0,1557.66666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333347861361,0.0342157096401,0.0335328965548,0.865582529482,0.0333340781874,0.393022862554,0.192359983766,0.0424242424242,0.00606060606061,0.875,0.125,0.313358070501,0.05,0.6,-0.141666666667,-0.2,-0.1,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,2600
10.0,158.0,0.656050951235,0.99999999,0.7799999922,6.0,5.0,0.0,2.0,4.44936708861,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,324.0,75.6,40200.0,843300.0,354960.0,3020.29082478,4957.76,3643.03797624,3300.0,67800.0,22825.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.040000273303,0.0400011476646,0.0400044906439,0.0400001132492,0.839993975139,0.39880952381,0.219047619048,0.0253164556962,0.0,1.0,0.0,0.251785714286,0.1,0.357142857143,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2700
12.0,1803.0,0.390134528929,0.999999999039,0.58117194949,6.0,5.0,7.0,1.0,4.50471436495,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,221.0,36.1666666667,0.0,843300.0,417457.142857,0.0,3415.91444478,2255.59497026,3800.0,11400.0,7600.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0302221933852,0.0285757742978,0.0285765237433,0.0285728874883,0.884052621085,0.451639734949,0.157845807917,0.0532445923461,0.0171935662784,0.755905511811,0.244094488189,0.389708468615,0.05,1.0,-0.241058627752,-0.7,-0.05,0.3,0.4,0.2,0.4,2000
10.0,475.0,0.504347824991,0.999999996296,0.662962960508,6.0,3.0,1.0,0.0,4.61473684211,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,613.0,164.0,0.0,843300.0,210780.0,0.0,3585.962993,1875.00458558,716.0,1200.0,879.333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0400024245413,0.0400021992082,0.839991033964,0.04000132218,0.0400030201065,0.42252688172,0.0210215053763,0.0252631578947,0.0231578947368,0.521739130435,0.478260869565,0.284166666667,0.1,0.5,-0.241666666667,-0.8,-0.1,0.538461538462,-0.125,0.0384615384615,0.125,1100
10.0,770.0,0.445767195178,0.999999997792,0.602649005292,8.0,5.0,1.0,1.0,4.48961038961,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,710.0,324.111111111,0.0,843300.0,124780.0,0.0,3500.51612903,2241.56479211,1000.0,5700.0,2733.33333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282471818047,0.0204240563936,0.0200531666689,0.656929451837,0.0201215070542,0.325835999749,0.131283330196,0.0532467532468,0.0116883116883,0.82,0.18,0.266817125963,0.0333333333333,0.8,-0.232142857143,-0.4,-0.1,0.0,0.15,0.5,0.15,562
10.0,359.0,0.591954021287,0.999999995261,0.748815162328,4.0,3.0,1.0,0.0,4.50974930362,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,428.0,196.6,59000.0,690400.0,487260.0,2834.46363636,5069.77506775,3634.76815366,1500.0,4000.0,2750.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641727056359,0.0400045189014,0.0400349521335,0.040019754484,0.238213718122,0.476205593348,0.126496598639,0.033426183844,0.0139275766017,0.705882352941,0.294117647059,0.372261904762,0.1,0.7,-0.285,-0.5,-0.125,0.5,0.5,0.0,0.5,1000
7.0,333.0,0.518749998379,0.999999994681,0.654255315669,5.0,4.0,1.0,0.0,4.58558558559,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,489.0,84.5,0.0,843300.0,237671.428571,0.0,3421.27856746,2429.90796898,947.0,947.0,947.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0286071502578,0.0285741099643,0.028579347905,0.028572758481,0.885666633392,0.475268065268,0.244965034965,0.0600600600601,0.003003003003,0.952380952381,0.047619047619,0.350454545455,0.05,0.8,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.0,2200
8.0,458.0,0.546052630381,0.999999996479,0.69014084264,8.0,5.0,1.0,0.0,5.27510917031,7.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,386.0,312.666666667,0.0,69100.0,23228.5714286,0.0,2563.86213786,1430.29827361,386.0,3200.0,1362.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285716262819,0.0285716114138,0.885712739283,0.0285715731809,0.0285724498405,0.377418154762,0.111532738095,0.0305676855895,0.00873362445415,0.777777777778,0.222222222222,0.390646258503,0.05,0.6,-0.4875,-1.0,-0.05,0.0,0.0,0.5,0.0,1700
13.0,320.0,0.60317460126,0.999999995261,0.677725115271,8.0,4.0,1.0,0.0,5.065625,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,382.0,225.857142857,3000.0,690400.0,291042.857143,1550.0,3702.5890411,2599.15389535,1200.0,1200.0,1200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.259637838333,0.0286354640171,0.654509260724,0.0286440553597,0.0285733815663,0.427604166667,0.1609375,0.025,0.003125,0.888888888889,0.111111111111,0.325,0.1,0.5,-0.025,-0.025,-0.025,0.1,0.2,0.4,0.2,129
11.0,728.0,0.514005601521,0.999999997567,0.729927005523,6.0,1.0,1.0,0.0,4.75412087912,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,405.0,137.25,4800.0,690400.0,340825.0,1562.57142857,3278.6494186,2419.15799175,2600.0,2600.0,2600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0500003682529,0.0500002672505,0.799995504689,0.0500002792215,0.0500035805861,0.443502632633,0.0378973683322,0.021978021978,0.0206043956044,0.516129032258,0.483870967742,0.357859848485,0.136363636364,0.8,-0.248831908832,-0.8,-0.05,0.333333333333,0.25,0.166666666667,0.25,624
11.0,149.0,0.673913038595,0.999999988235,0.788235284844,3.0,2.0,1.0,0.0,3.89261744966,8.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,2400.0,696.166666667,0.0,28000.0,8612.5,0.0,2400.0,1376.67916342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0250080768035,0.0250100032048,0.02500503226,0.0250051610593,0.899971726672,0.286363636364,0.155194805195,0.0335570469799,0.0,1.0,0.0,0.217272727273,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1500
9.0,734.0,0.446902654208,0.999999997664,0.591121493946,9.0,9.0,11.0,1.0,4.33514986376,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,656.0,163.142857143,22100.0,843300.0,338085.714286,2423.34320809,4381.85365854,3163.57503077,3600.0,11600.0,7320.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286055904837,0.0285720781998,0.0285783833945,0.0285714783308,0.885672469591,0.369545038295,0.104254079254,0.0422343324251,0.0149863760218,0.738095238095,0.261904761905,0.273900293255,0.1,0.9,-0.198484848485,-0.4,-0.125,0.4,0.4,0.1,0.4,13300
14.0,1183.0,0.447322970253,0.999999998462,0.672307691273,10.0,1.0,1.0,0.0,4.37785291631,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,373457.142857,0.0,3668.42353579,2288.79771977,779.0,779.0,779.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0285908798692,0.0301970883421,0.0285809643665,0.315810895709,0.596820171713,0.456407169609,0.170960406635,0.039729501268,0.010989010989,0.783333333333,0.216666666667,0.402315096251,0.0333333333333,0.6,-0.180128205128,-0.333333333333,-0.1,0.266666666667,0.225,0.233333333333,0.225,1900
10.0,505.0,0.533066131196,0.999999996753,0.688311686077,8.0,6.0,1.0,0.0,4.66732673267,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,49.0,11.5,40600.0,843300.0,383800.0,1979.48235294,3477.98084784,2878.95879399,479.0,4500.0,1701.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0500047247994,0.524914020565,0.324048187879,0.0510330345132,0.0500000322437,0.394266323954,0.182762896825,0.0574257425743,0.0118811881188,0.828571428571,0.171428571429,0.372331691297,0.1,0.7,-0.2125,-0.4,-0.1,0.1,0.0,0.4,0.0,578
10.0,108.0,0.747572808276,0.999999983871,0.887096759886,4.0,1.0,1.0,0.0,4.63888888889,5.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,469.0,325.75,0.0,617900.0,166460.0,0.0,4849.56424581,2828.12582056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0401983840105,0.0400027336111,0.0400962774612,0.0400003461436,0.839702258774,0.25462962963,-0.062037037037,0.00925925925926,0.0462962962963,0.166666666667,0.833333333333,0.25,0.25,0.25,-0.161666666667,-0.25,-0.1,0.0,0.0,0.5,0.0,3100
12.0,537.0,0.538175045553,0.999999996815,0.742038214197,2.0,0.0,1.0,0.0,4.98324022346,6.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,504.0,427.75,0.0,17100.0,3766.66666667,0.0,1953.14444444,855.014550265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333336957964,0.0333333943406,0.866663274286,0.0333334088838,0.0333362266935,0.465329145492,0.0398303689065,0.0297951582868,0.0186219739292,0.615384615385,0.384615384615,0.334564393939,0.1,0.8,-0.317083333333,-0.5,-0.1,0.7,-0.4,0.2,0.4,412
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,571.0,98.44875,6400.0,843300.0,479700.0,2556.53333333,7044.62032185,4358.83717649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000175655,0.507167001934,0.0250002888854,0.41783246646,0.0250000670655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.2,2100
8.0,350.0,0.621700877942,0.999999995122,0.775609752314,8.0,5.0,0.0,1.0,4.78571428571,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,294.0,130.25,15800.0,843300.0,277450.0,1936.30769231,3280.57985464,2528.96713674,639.0,639.0,639.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.050004725526,0.524886743718,0.324072341404,0.0510361571102,0.0500000322409,0.490319548872,-0.0933270676692,0.02,0.0171428571429,0.538461538462,0.461538461538,0.284183673469,0.0625,0.7,-0.452083333333,-1.0,-0.1,0.0,0.0,0.5,0.0,820
